# Developed by  NerWann module of the Wannier90 code.
# Total Transport distribution function (in SI units of m^2*C^3/S^3) vs energy in eV
# Content of the columns:
# Energy xxz xyz yyz xzz yzz zzz yxz zxz zyz
#   (if spin decomposition is required, 18 further columns are provided, with the 9
#    components of the TDFtot for the spin up, followed by those for the spin down)
   16.12564285      0.7778239057E+20  0.3466302122E+18  0.7534896428E+20 -0.5116944919E+18 -0.6440303537E+17  0.7489306057E+20  0.3466302122E+18 -0.5116944919E+18 -0.6440303537E+17
   16.12664285      0.7796057836E+20  0.3020915720E+18  0.7577747864E+20 -0.4361378948E+18 -0.1130123079E+18  0.7545248263E+20  0.3020915720E+18 -0.4361378948E+18 -0.1130123079E+18
   16.12764285      0.7810202024E+20  0.2564993491E+18  0.7617478432E+20 -0.3594434640E+18 -0.1624471334E+18  0.7597827043E+20  0.2564993491E+18 -0.3594434640E+18 -0.1624471334E+18
   16.12864285      0.7820621654E+20  0.2098489177E+18  0.7653914356E+20 -0.2818176992E+18 -0.2126104448E+18  0.7646875999E+20  0.2098489177E+18 -0.2818176992E+18 -0.2126104448E+18
   16.12964285      0.7827280531E+20  0.1622437994E+18  0.7686950838E+20 -0.2034657892E+18 -0.2633692846E+18  0.7692239600E+20  0.1622437994E+18 -0.2034657892E+18 -0.2633692846E+18
   16.13064285      0.7830154470E+20  0.1137931956E+18  0.7716493341E+20 -0.1245957678E+18 -0.3145859277E+18  0.7733773739E+20  0.1137931956E+18 -0.1245957678E+18 -0.3145859277E+18
   16.13164285      0.7829231247E+20  0.6461154634E+17  0.7742457942E+20 -0.4541740656E+17 -0.3661186489E+18  0.7771346392E+20  0.6461154634E+17 -0.4541740656E+17 -0.3661186489E+18
   16.13264285      0.7824510485E+20  0.1481804825E+17  0.7764771630E+20  0.3385889381E+17 -0.4178225318E+18  0.7804838215E+20  0.1481804825E+17  0.3385889381E+17 -0.4178225318E+18
   16.13364285      0.7816003493E+20 -0.3546386362E+17  0.7783372558E+20  0.1130232050E+18 -0.4695503131E+18  0.7834143086E+20 -0.3546386362E+17  0.1130232050E+18 -0.4695503131E+18
   16.13464285      0.7803733050E+20 -0.8610706836E+17  0.7798210236E+20  0.1918671564E+18 -0.5211532517E+18  0.7859168567E+20 -0.8610706836E+17  0.1918671564E+18 -0.5211532517E+18
   16.13564285      0.7787733141E+20 -0.1369813415E+18  0.7809245676E+20  0.2701849949E+18 -0.5724820155E+18  0.7879836304E+20 -0.1369813415E+18  0.2701849949E+18 -0.5724820155E+18
   16.13664285      0.7768048646E+20 -0.1879539631E+18  0.7816451476E+20  0.3477746123E+18 -0.6233875751E+18  0.7896082342E+20 -0.1879539631E+18  0.3477746123E+18 -0.6233875751E+18
   16.13764285      0.7744734992E+20 -0.2388903482E+18  0.7819811855E+20  0.4244385313E+18 -0.6737220967E+18  0.7907857364E+20 -0.2388903482E+18  0.4244385313E+18 -0.6737220967E+18
   16.13864285      0.7717857756E+20 -0.2896546939E+18  0.7819322624E+20  0.4999848450E+18 -0.7233398236E+18  0.7915126849E+20 -0.2896546939E+18  0.4999848450E+18 -0.7233398236E+18
   16.13964285      0.7687492246E+20 -0.3401106396E+18  0.7814991107E+20  0.5742281023E+18 -0.7720979371E+18  0.7917871142E+20 -0.3401106396E+18  0.5742281023E+18 -0.7720979371E+18
   16.14064285      0.7653723041E+20 -0.3901219350E+18  0.7806836005E+20  0.6469901364E+18 -0.8198573895E+18  0.7916085450E+20 -0.3901219350E+18  0.6469901364E+18 -0.8198573895E+18
   16.14164285      0.7616755219E+20 -0.4385414450E+18  0.7794978831E+20  0.7188916148E+18 -0.8657675468E+18  0.7909835725E+20 -0.4385414450E+18  0.7188916148E+18 -0.8657675468E+18
   16.14264285      0.7576563323E+20 -0.4865345659E+18  0.7779331721E+20  0.7872171668E+18 -0.9118498067E+18  0.7899146879E+20 -0.4865345659E+18  0.7872171668E+18 -0.9118498067E+18
   16.14364285      0.7533184339E+20 -0.5343347485E+18  0.7759934723E+20  0.8545430311E+18 -0.9558284228E+18  0.7883896072E+20 -0.5343347485E+18  0.8545430311E+18 -0.9558284228E+18
   16.14464285      0.7487078231E+20 -0.5808757003E+18  0.7737038815E+20  0.9215289127E+18 -0.9983716531E+18  0.7864369305E+20 -0.5808757003E+18  0.9215289127E+18 -0.9983716531E+18
   16.14564285      0.7438031187E+20 -0.6266309140E+18  0.7710603119E+20  0.9828205326E+18 -0.1039077700E+19  0.7840574798E+20 -0.6266309140E+18  0.9828205326E+18 -0.1039077700E+19
   16.14664285      0.7386239730E+20 -0.6727440810E+18  0.7680733193E+20  0.1041931031E+19 -0.1076358386E+19  0.7812510062E+20 -0.6727440810E+18  0.1041931031E+19 -0.1076358386E+19
   16.14764285      0.7331719410E+20 -0.7159498667E+18  0.7647269651E+20  0.1100024075E+19 -0.1113624560E+19  0.7780118167E+20 -0.7159498667E+18  0.1100024075E+19 -0.1113624560E+19
   16.14864285      0.7274745581E+20 -0.7577030329E+18  0.7610510687E+20  0.1155547436E+19 -0.1148996347E+19  0.7743666837E+20 -0.7577030329E+18  0.1155547436E+19 -0.1148996347E+19
   16.14964285      0.7215747325E+20 -0.7971671248E+18  0.7570771525E+20  0.1209528993E+19 -0.1183252654E+19  0.7703562343E+20 -0.7971671248E+18  0.1209528993E+19 -0.1183252654E+19
   16.15064285      0.7154464771E+20 -0.8358878863E+18  0.7527975311E+20  0.1261140271E+19 -0.1214473906E+19  0.7659506262E+20 -0.8358878863E+18  0.1261140271E+19 -0.1214473906E+19
   16.15164285      0.7091160144E+20 -0.8725080230E+18  0.7482193972E+20  0.1308489056E+19 -0.1245650873E+19  0.7611838053E+20 -0.8725080230E+18  0.1308489056E+19 -0.1245650873E+19
   16.15264285      0.7026102010E+20 -0.9098181450E+18  0.7433689480E+20  0.1352189497E+19 -0.1272254516E+19  0.7560726928E+20 -0.9098181450E+18  0.1352189497E+19 -0.1272254516E+19
   16.15364285      0.6959214752E+20 -0.9438018616E+18  0.7382343028E+20  0.1393057812E+19 -0.1296384672E+19  0.7506042697E+20 -0.9438018616E+18  0.1393057812E+19 -0.1296384672E+19
   16.15464285      0.6890900054E+20 -0.9751288097E+18  0.7328534646E+20  0.1433464077E+19 -0.1319158996E+19  0.7448213110E+20 -0.9751288097E+18  0.1433464077E+19 -0.1319158996E+19
   16.15564285      0.6821191791E+20 -0.1002473947E+19  0.7272350462E+20  0.1469374472E+19 -0.1339553545E+19  0.7387358422E+20 -0.1002473947E+19  0.1469374472E+19 -0.1339553545E+19
   16.15664285      0.6750191644E+20 -0.1028558842E+19  0.7213825279E+20  0.1501533666E+19 -0.1358726700E+19  0.7323557089E+20 -0.1028558842E+19  0.1501533666E+19 -0.1358726700E+19
   16.15764285      0.6678066853E+20 -0.1053315136E+19  0.7153112457E+20  0.1531533730E+19 -0.1374793873E+19  0.7256986325E+20 -0.1053315136E+19  0.1531533730E+19 -0.1374793873E+19
   16.15864285      0.6605053403E+20 -0.1075885879E+19  0.7090460545E+20  0.1558626215E+19 -0.1388612055E+19  0.7187911272E+20 -0.1075885879E+19  0.1558626215E+19 -0.1388612055E+19
   16.15964285      0.6531313647E+20 -0.1096243209E+19  0.7026029476E+20  0.1582838016E+19 -0.1400192223E+19  0.7116521322E+20 -0.1096243209E+19  0.1582838016E+19 -0.1400192223E+19
   16.16064285      0.6457009480E+20 -0.1114368171E+19  0.6959981606E+20  0.1604205841E+19 -0.1409552629E+19  0.7043009014E+20 -0.1114368171E+19  0.1604205841E+19 -0.1409552629E+19
   16.16164285      0.6382302041E+20 -0.1130250707E+19  0.6892481264E+20  0.1622775757E+19 -0.1416718356E+19  0.6967569323E+20 -0.1130250707E+19  0.1622775757E+19 -0.1416718356E+19
   16.16264285      0.6307351424E+20 -0.1143889598E+19  0.6823694325E+20  0.1638602692E+19 -0.1421720852E+19  0.6890398988E+20 -0.1143889598E+19  0.1638602692E+19 -0.1421720852E+19
   16.16364285      0.6232316434E+20 -0.1155292351E+19  0.6753787797E+20  0.1651749918E+19 -0.1424597441E+19  0.6811695860E+20 -0.1155292351E+19  0.1651749918E+19 -0.1424597441E+19
   16.16464285      0.6157354353E+20 -0.1164475038E+19  0.6682929450E+20  0.1662288501E+19 -0.1425390819E+19  0.6731658289E+20 -0.1164475038E+19  0.1662288501E+19 -0.1425390819E+19
   16.16564285      0.6082620741E+20 -0.1171462079E+19  0.6611287449E+20  0.1670296730E+19 -0.1424148547E+19  0.6650484557E+20 -0.1171462079E+19  0.1670296730E+19 -0.1424148547E+19
   16.16664285      0.6008269252E+20 -0.1176285982E+19  0.6539030035E+20  0.1675859528E+19 -0.1420922537E+19  0.6568372337E+20 -0.1176285982E+19  0.1675859528E+19 -0.1420922537E+19
   16.16764285      0.5934451485E+20 -0.1178987035E+19  0.6466325215E+20  0.1679067852E+19 -0.1415768538E+19  0.6485518197E+20 -0.1178987035E+19  0.1679067852E+19 -0.1415768538E+19
   16.16864285      0.5861316842E+20 -0.1179612951E+19  0.6393340482E+20  0.1680018072E+19 -0.1408745635E+19  0.6402117150E+20 -0.1179612951E+19  0.1680018072E+19 -0.1408745635E+19
   16.16964285      0.5789012420E+20 -0.1178218474E+19  0.6320242563E+20  0.1678811358E+19 -0.1399915754E+19  0.6318362238E+20 -0.1178218474E+19  0.1678811358E+19 -0.1399915754E+19
   16.17064285      0.5717682913E+20 -0.1174864948E+19  0.6247197188E+20  0.1675553052E+19 -0.1389343180E+19  0.6234444154E+20 -0.1174864948E+19  0.1675553052E+19 -0.1389343180E+19
   16.17164285      0.5647470537E+20 -0.1169619844E+19  0.6174368877E+20  0.1670352051E+19 -0.1377094098E+19  0.6150550914E+20 -0.1169619844E+19  0.1670352051E+19 -0.1377094098E+19
   16.17264285      0.5578514970E+20 -0.1162556264E+19  0.6101920756E+20  0.1663320189E+19 -0.1363236144E+19  0.6066867553E+20 -0.1162556264E+19  0.1663320189E+19 -0.1363236144E+19
   16.17364285      0.5510953305E+20 -0.1153752415E+19  0.6030014389E+20  0.1654571631E+19 -0.1347837993E+19  0.5983575872E+20 -0.1153752415E+19  0.1654571631E+19 -0.1347837993E+19
   16.17464285      0.5444920020E+20 -0.1143291057E+19  0.5958809625E+20  0.1644222283E+19 -0.1330968951E+19  0.5900854212E+20 -0.1143291057E+19  0.1644222283E+19 -0.1330968951E+19
   16.17564285      0.5380625171E+20 -0.1130714630E+19  0.5888502353E+20  0.1633277426E+19 -0.1312080466E+19  0.5818978126E+20 -0.1130714630E+19  0.1633277426E+19 -0.1312080466E+19
   16.17664285      0.5318044720E+20 -0.1117179705E+19  0.5819174405E+20  0.1620114556E+19 -0.1292453054E+19  0.5737920876E+20 -0.1117179705E+19  0.1620114556E+19 -0.1292453054E+19
   16.17764285      0.5257380376E+20 -0.1102256260E+19  0.5751016164E+20  0.1605704867E+19 -0.1271561868E+19  0.5657946320E+20 -0.1102256260E+19  0.1605704867E+19 -0.1271561868E+19
   16.17864285      0.5198756062E+20 -0.1086039472E+19  0.5684179466E+20  0.1590165738E+19 -0.1249475252E+19  0.5579217363E+20 -0.1086039472E+19  0.1590165738E+19 -0.1249475252E+19
   16.17964285      0.5142293085E+20 -0.1068626167E+19  0.5618813923E+20  0.1573613636E+19 -0.1226260582E+19  0.5501892797E+20 -0.1068626167E+19  0.1573613636E+19 -0.1226260582E+19
   16.18064285      0.5088110151E+20 -0.1050114233E+19  0.5555066855E+20  0.1556163672E+19 -0.1201984020E+19  0.5426127241E+20 -0.1050114233E+19  0.1556163672E+19 -0.1201984020E+19
   16.18164285      0.5036381839E+20 -0.1029836609E+19  0.5493183477E+20  0.1537357817E+19 -0.1177458587E+19  0.5352126976E+20 -0.1029836609E+19  0.1537357817E+19 -0.1177458587E+19
   16.18264285      0.4987168889E+20 -0.1008850701E+19  0.5433157356E+20  0.1517662640E+19 -0.1151951185E+19  0.5280023449E+20 -0.1008850701E+19  0.1517662640E+19 -0.1151951185E+19
   16.18364285      0.4940576174E+20 -0.9883385249E+18  0.5375231088E+20  0.1497579011E+19 -0.1124206674E+19  0.5209879695E+20 -0.9883385249E+18  0.1497579011E+19 -0.1124206674E+19
   16.18464285      0.4896657017E+20 -0.9663870133E+18  0.5319393955E+20  0.1477567330E+19 -0.1096344873E+19  0.5141821003E+20 -0.9663870133E+18  0.1477567330E+19 -0.1096344873E+19
   16.18564285      0.4855608854E+20 -0.9432182109E+18  0.5265980040E+20  0.1457764608E+19 -0.1066751629E+19  0.5076123747E+20 -0.9432182109E+18  0.1457764608E+19 -0.1066751629E+19
   16.18664285      0.4817568543E+20 -0.9208911120E+18  0.5214978796E+20  0.1436437569E+19 -0.1036843499E+19  0.5012788169E+20 -0.9208911120E+18  0.1436437569E+19 -0.1036843499E+19
   16.18764285      0.4782471404E+20 -0.8973822604E+18  0.5166502310E+20  0.1415637132E+19 -0.1006816918E+19  0.4951928751E+20 -0.8973822604E+18  0.1415637132E+19 -0.1006816918E+19
   16.18864285      0.4750514380E+20 -0.8735317289E+18  0.5120735946E+20  0.1394764304E+19 -0.9761918144E+18  0.4893715837E+20 -0.8735317289E+18  0.1394764304E+19 -0.9761918144E+18
   16.18964285      0.4721794103E+20 -0.8494242471E+18  0.5077804755E+20  0.1373907285E+19 -0.9450163519E+18  0.4838267130E+20 -0.8494242471E+18  0.1373907285E+19 -0.9450163519E+18
   16.19064285      0.4696509505E+20 -0.8261836871E+18  0.5037935113E+20  0.1353708683E+19 -0.9138927003E+18  0.4785726323E+20 -0.8261836871E+18  0.1353708683E+19 -0.9138927003E+18
   16.19164285      0.4674547618E+20 -0.8018451254E+18  0.5001043397E+20  0.1333154776E+19 -0.8817740688E+18  0.4736145200E+20 -0.8018451254E+18  0.1333154776E+19 -0.8817740688E+18
   16.19264285      0.4656200326E+20 -0.7780935668E+18  0.4967383326E+20  0.1313765619E+19 -0.8497800642E+18  0.4689739929E+20 -0.7780935668E+18  0.1313765619E+19 -0.8497800642E+18
   16.19364285      0.4641459173E+20 -0.7546161138E+18  0.4937061839E+20  0.1293088881E+19 -0.8162966206E+18  0.4646508793E+20 -0.7546161138E+18  0.1293088881E+19 -0.8162966206E+18
   16.19464285      0.4630528245E+20 -0.7322438665E+18  0.4910269188E+20  0.1274076779E+19 -0.7838834409E+18  0.4606808498E+20 -0.7322438665E+18  0.1274076779E+19 -0.7838834409E+18
   16.19564285      0.4623478540E+20 -0.7064537512E+18  0.4887156611E+20  0.1254703119E+19 -0.7487352657E+18  0.4570495711E+20 -0.7064537512E+18  0.1254703119E+19 -0.7487352657E+18
   16.19664285      0.4620071211E+20 -0.6818271911E+18  0.4867461601E+20  0.1235466063E+19 -0.7154122040E+18  0.4537456154E+20 -0.6818271911E+18  0.1235466063E+19 -0.7154122040E+18
   16.19764285      0.4620622992E+20 -0.6579960177E+18  0.4851610606E+20  0.1218644717E+19 -0.6816947613E+18  0.4508091821E+20 -0.6579960177E+18  0.1218644717E+19 -0.6816947613E+18
   16.19864285      0.4625051427E+20 -0.6348317642E+18  0.4839441420E+20  0.1201307139E+19 -0.6473733058E+18  0.4482259392E+20 -0.6348317642E+18  0.1201307139E+19 -0.6473733058E+18
   16.19964285      0.4633557742E+20 -0.6120445312E+18  0.4831218212E+20  0.1184649489E+19 -0.6128533421E+18  0.4460175393E+20 -0.6120445312E+18  0.1184649489E+19 -0.6128533421E+18
   16.20064285      0.4646212857E+20 -0.5896742214E+18  0.4827037741E+20  0.1168716704E+19 -0.5781575982E+18  0.4441920744E+20 -0.5896742214E+18  0.1168716704E+19 -0.5781575982E+18
   16.20164285      0.4663085144E+20 -0.5677566376E+18  0.4826994145E+20  0.1153550221E+19 -0.5433068212E+18  0.4427573549E+20 -0.5677566376E+18  0.1153550221E+19 -0.5433068212E+18
   16.20264285      0.4684308764E+20 -0.5454900940E+18  0.4831280464E+20  0.1138583599E+19 -0.5090563433E+18  0.4417262582E+20 -0.5454900940E+18  0.1138583599E+19 -0.5090563433E+18
   16.20364285      0.4709912940E+20 -0.5255485100E+18  0.4839888920E+20  0.1125599784E+19 -0.4745500155E+18  0.4410987580E+20 -0.5255485100E+18  0.1125599784E+19 -0.4745500155E+18
   16.20464285      0.4739740198E+20 -0.5042756909E+18  0.4852710586E+20  0.1112948368E+19 -0.4393980697E+18  0.4408807797E+20 -0.5042756909E+18  0.1112948368E+19 -0.4393980697E+18
   16.20564285      0.4774121604E+20 -0.4844910915E+18  0.4870114906E+20  0.1101193220E+19 -0.4041550001E+18  0.4410821175E+20 -0.4844910915E+18  0.1101193220E+19 -0.4041550001E+18
   16.20664285      0.4812938740E+20 -0.4643751737E+18  0.4891986678E+20  0.1090361332E+19 -0.3688341450E+18  0.4417092641E+20 -0.4643751737E+18  0.1090361332E+19 -0.3688341450E+18
   16.20764285      0.4856409948E+20 -0.4457888993E+18  0.4918607308E+20  0.1080480685E+19 -0.3334518133E+18  0.4427684604E+20 -0.4457888993E+18  0.1080480685E+19 -0.3334518133E+18
   16.20864285      0.4904555760E+20 -0.4285480299E+18  0.4950043100E+20  0.1070950109E+19 -0.2972218552E+18  0.4442722798E+20 -0.4285480299E+18  0.1070950109E+19 -0.2972218552E+18
   16.20964285      0.4957306097E+20 -0.4111990585E+18  0.4986178372E+20  0.1063001609E+19 -0.2617075357E+18  0.4462135609E+20 -0.4111990585E+18  0.1063001609E+19 -0.2617075357E+18
   16.21064285      0.5014757352E+20 -0.3944658171E+18  0.5027173442E+20  0.1056055954E+19 -0.2261543993E+18  0.4486041151E+20 -0.3944658171E+18  0.1056055954E+19 -0.2261543993E+18
   16.21164285      0.5077022351E+20 -0.3777651225E+18  0.5073138689E+20  0.1051007552E+19 -0.1898918844E+18  0.4514593278E+20 -0.3777651225E+18  0.1051007552E+19 -0.1898918844E+18
   16.21264285      0.5143983817E+20 -0.3622504650E+18  0.5124047266E+20  0.1046142836E+19 -0.1542539239E+18  0.4547642706E+20 -0.3622504650E+18  0.1046142836E+19 -0.1542539239E+18
   16.21364285      0.5215743071E+20 -0.3473578427E+18  0.5180000749E+20  0.1042317713E+19 -0.1185953072E+18  0.4585334040E+20 -0.3473578427E+18  0.1042317713E+19 -0.1185953072E+18
   16.21464285      0.5292304347E+20 -0.3324851014E+18  0.5241108525E+20  0.1037858103E+19 -0.8366526502E+17  0.4627722934E+20 -0.3324851014E+18  0.1037858103E+19 -0.8366526502E+17
   16.21564285      0.5373730328E+20 -0.3187922953E+18  0.5307227983E+20  0.1036119543E+19 -0.4712676520E+17  0.4674743740E+20 -0.3187922953E+18  0.1036119543E+19 -0.4712676520E+17
   16.21664285      0.5459913492E+20 -0.3066054007E+18  0.5378551762E+20  0.1035442635E+19 -0.1151358824E+17  0.4726626171E+20 -0.3066054007E+18  0.1035442635E+19 -0.1151358824E+17
   16.21764285      0.5551056944E+20 -0.2941169326E+18  0.5455196591E+20  0.1035834422E+19  0.2410868001E+17  0.4783310011E+20 -0.2941169326E+18  0.1035834422E+19  0.2410868001E+17
   16.21864285      0.5647063222E+20 -0.2822342608E+18  0.5537027907E+20  0.1037285014E+19  0.5885183962E+17  0.4844741033E+20 -0.2822342608E+18  0.1037285014E+19  0.5885183962E+17
   16.21964285      0.5747837288E+20 -0.2709384382E+18  0.5624172604E+20  0.1038901719E+19  0.9537758512E+17  0.4910946449E+20 -0.2709384382E+18  0.1038901719E+19  0.9537758512E+17
   16.22064285      0.5853458890E+20 -0.2611327279E+18  0.5716657918E+20  0.1042492198E+19  0.1309494216E+18  0.4982223951E+20 -0.2611327279E+18  0.1042492198E+19  0.1309494216E+18
   16.22164285      0.5964012096E+20 -0.2509921787E+18  0.5814583205E+20  0.1047148126E+19  0.1665069199E+18  0.5058409999E+20 -0.2509921787E+18  0.1047148126E+19  0.1665069199E+18
   16.22264285      0.6079373142E+20 -0.2414316883E+18  0.5917878999E+20  0.1052851940E+19  0.2020299396E+18  0.5139521981E+20 -0.2414316883E+18  0.1052851940E+19  0.2020299396E+18
   16.22364285      0.6199510895E+20 -0.2324442981E+18  0.6026554632E+20  0.1059597451E+19  0.2375091094E+18  0.5225573056E+20 -0.2324442981E+18  0.1059597451E+19  0.2375091094E+18
   16.22464285      0.6324386569E+20 -0.2240347188E+18  0.6140520494E+20  0.1067365793E+19  0.2720337591E+18  0.5316484155E+20 -0.2240347188E+18  0.1067365793E+19  0.2720337591E+18
   16.22564285      0.6453866555E+20 -0.2161724834E+18  0.6259960622E+20  0.1077084426E+19  0.3074267729E+18  0.5412342009E+20 -0.2161724834E+18  0.1077084426E+19  0.3074267729E+18
   16.22664285      0.6588073014E+20 -0.2088645450E+18  0.6384767268E+20  0.1086867781E+19  0.3427389843E+18  0.5513250087E+20 -0.2088645450E+18  0.1086867781E+19  0.3427389843E+18
   16.22764285      0.6726851874E+20 -0.2021048091E+18  0.6514920985E+20  0.1097654673E+19  0.3779546319E+18  0.5619101928E+20 -0.2021048091E+18  0.1097654673E+19  0.3779546319E+18
   16.22864285      0.6870045133E+20 -0.1958916446E+18  0.6650394098E+20  0.1110312325E+19  0.4130600630E+18  0.5729794623E+20 -0.1958916446E+18  0.1110312325E+19  0.4130600630E+18
   16.22964285      0.7017745348E+20 -0.1902141257E+18  0.6791150277E+20  0.1123028921E+19  0.4480293002E+18  0.5845495291E+20 -0.1902141257E+18  0.1123028921E+19  0.4480293002E+18
   16.23064285      0.7169683513E+20 -0.1854647503E+18  0.6937126753E+20  0.1136820170E+19  0.4828958393E+18  0.5966083592E+20 -0.1854647503E+18  0.1136820170E+19  0.4828958393E+18
   16.23164285      0.7325939904E+20 -0.1808406533E+18  0.7088303905E+20  0.1151431198E+19  0.5175318907E+18  0.6091531694E+20 -0.1808406533E+18  0.1151431198E+19  0.5175318907E+18
   16.23264285      0.7486311183E+20 -0.1767487109E+18  0.7244598738E+20  0.1166962099E+19  0.5519648229E+18  0.6221800190E+20 -0.1767487109E+18  0.1166962099E+19  0.5519648229E+18
   16.23364285      0.7650676348E+20 -0.1731883072E+18  0.7405935881E+20  0.1183390639E+19  0.5861662447E+18  0.6356844000E+20 -0.1731883072E+18  0.1183390639E+19  0.5861662447E+18
   16.23464285      0.7818903189E+20 -0.1702469423E+18  0.7572144138E+20  0.1200659017E+19  0.6197760530E+18  0.6496597725E+20 -0.1702469423E+18  0.1200659017E+19  0.6197760530E+18
   16.23564285      0.7990851770E+20 -0.1677485639E+18  0.7743299326E+20  0.1218810008E+19  0.6534316147E+18  0.6641026806E+20 -0.1677485639E+18  0.1218810008E+19  0.6534316147E+18
   16.23664285      0.8166354594E+20 -0.1654313633E+18  0.7919115579E+20  0.1237743720E+19  0.6868455442E+18  0.6790048283E+20 -0.1654313633E+18  0.1237743720E+19  0.6868455442E+18
   16.23764285      0.8345277909E+20 -0.1640230793E+18  0.8099651755E+20  0.1257505325E+19  0.7197916621E+18  0.6943586849E+20 -0.1640230793E+18  0.1257505325E+19  0.7197916621E+18
   16.23864285      0.8527433410E+20 -0.1631590633E+18  0.8284682415E+20  0.1278024429E+19  0.7523230960E+18  0.7101555487E+20 -0.1631590633E+18  0.1278024429E+19  0.7523230960E+18
   16.23964285      0.8712636034E+20 -0.1628827715E+18  0.8474048434E+20  0.1299364412E+19  0.7847298681E+18  0.7263771821E+20 -0.1628827715E+18  0.1299364412E+19  0.7847298681E+18
   16.24064285      0.8900693607E+20 -0.1631249461E+18  0.8667616809E+20  0.1321290008E+19  0.8162804185E+18  0.7430309524E+20 -0.1631249461E+18  0.1321290008E+19  0.8162804185E+18
   16.24164285      0.9091385022E+20 -0.1635853742E+18  0.8865122896E+20  0.1343924489E+19  0.8471358358E+18  0.7600961500E+20 -0.1635853742E+18  0.1343924489E+19  0.8471358358E+18
   16.24264285      0.9284511411E+20 -0.1646333778E+18  0.9066462704E+20  0.1367171915E+19  0.8773677299E+18  0.7775606057E+20 -0.1646333778E+18  0.1367171915E+19  0.8773677299E+18
   16.24364285      0.9479862297E+20 -0.1667004202E+18  0.9271418751E+20  0.1390816722E+19  0.9070840983E+18  0.7954012732E+20 -0.1667004202E+18  0.1390816722E+19  0.9070840983E+18
   16.24464285      0.9677091802E+20 -0.1688522457E+18  0.9479806301E+20  0.1415369573E+19  0.9361495251E+18  0.8136226296E+20 -0.1688522457E+18  0.1415369573E+19  0.9361495251E+18
   16.24564285      0.9876157296E+20 -0.1720632102E+18  0.9691475315E+20  0.1440094972E+19  0.9643504417E+18  0.8322017415E+20 -0.1720632102E+18  0.1440094972E+19  0.9643504417E+18
   16.24664285      0.1007670434E+21 -0.1758934036E+18  0.9906095106E+20  0.1465242537E+19  0.9916969420E+18  0.8511207946E+20 -0.1758934036E+18  0.1465242537E+19  0.9916969420E+18
   16.24764285      0.1027838908E+21 -0.1807504448E+18  0.1012339361E+21  0.1490630774E+19  0.1018062285E+19  0.8703622440E+20 -0.1807504448E+18  0.1490630774E+19  0.1018062285E+19
   16.24864285      0.1048104045E+21 -0.1859932702E+18  0.1034313864E+21  0.1516111786E+19  0.1043431529E+19  0.8899064778E+20 -0.1859932702E+18  0.1516111786E+19  0.1043431529E+19
   16.24964285      0.1068435321E+21 -0.1920042318E+18  0.1056494809E+21  0.1542763499E+19  0.1067647118E+19  0.9097271789E+20 -0.1920042318E+18  0.1542763499E+19  0.1067647118E+19
   16.25064285      0.1088816852E+21 -0.1984433019E+18  0.1078868245E+21  0.1569110910E+19  0.1091559281E+19  0.9298066011E+20 -0.1984433019E+18  0.1569110910E+19  0.1091559281E+19
   16.25164285      0.1109208830E+21 -0.2055048240E+18  0.1101399630E+21  0.1595889069E+19  0.1113487029E+19  0.9501379236E+20 -0.2055048240E+18  0.1595889069E+19  0.1113487029E+19
   16.25264285      0.1129585038E+21 -0.2133144872E+18  0.1124054939E+21  0.1622376942E+19  0.1134246118E+19  0.9706993054E+20 -0.2133144872E+18  0.1622376942E+19  0.1134246118E+19
   16.25364285      0.1149906212E+21 -0.2216497525E+18  0.1146793463E+21  0.1648624834E+19  0.1153328268E+19  0.9914560339E+20 -0.2216497525E+18  0.1648624834E+19  0.1153328268E+19
   16.25464285      0.1170151661E+21 -0.2308452166E+18  0.1169597641E+21  0.1674769162E+19  0.1171357138E+19  0.1012388649E+21 -0.2308452166E+18  0.1674769162E+19  0.1171357138E+19
   16.25564285      0.1190299950E+21 -0.2408565843E+18  0.1192424770E+21  0.1701114198E+19  0.1187865159E+19  0.1033471956E+21 -0.2408565843E+18  0.1701114198E+19  0.1187865159E+19
   16.25664285      0.1210305362E+21 -0.2517498488E+18  0.1215239160E+21  0.1726956261E+19  0.1202753535E+19  0.1054677971E+21 -0.2517498488E+18  0.1726956261E+19  0.1202753535E+19
   16.25764285      0.1230145096E+21 -0.2636011646E+18  0.1238003765E+21  0.1752740272E+19  0.1216016654E+19  0.1075983102E+21 -0.2636011646E+18  0.1752740272E+19  0.1216016654E+19
   16.25864285      0.1249789682E+21 -0.2758086673E+18  0.1260684409E+21  0.1778594498E+19  0.1227606069E+19  0.1097358548E+21 -0.2758086673E+18  0.1778594498E+19  0.1227606069E+19
   16.25964285      0.1269218251E+21 -0.2888691578E+18  0.1283242569E+21  0.1803743279E+19  0.1237459247E+19  0.1118778834E+21 -0.2888691578E+18  0.1803743279E+19  0.1237459247E+19
   16.26064285      0.1288393331E+21 -0.3027100006E+18  0.1305640620E+21  0.1828409774E+19  0.1245489987E+19  0.1140215094E+21 -0.3027100006E+18  0.1828409774E+19  0.1245489987E+19
   16.26164285      0.1307286355E+21 -0.3173319874E+18  0.1327840791E+21  0.1852519890E+19  0.1251643223E+19  0.1161639087E+21 -0.3173319874E+18  0.1852519890E+19  0.1251643223E+19
   16.26264285      0.1325869312E+21 -0.3327329911E+18  0.1349805233E+21  0.1875999256E+19  0.1255868985E+19  0.1183022234E+21 -0.3327329911E+18  0.1875999256E+19  0.1255868985E+19
